date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-16 22:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,192,0xe44d8c1a2ef29a55c4d2a3d85eedfe406628be0476a71fefe7ce2504d54f6968,Ethereum,,,ETH,0x0dc938c82af457886aa165e4dbbc683a515091bb123204721582e77f757cdc4e,19022372,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00147342012754468
2024-01-16 22:12:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,71,0x3850e6f22acfd839615de366021ccf42269199a4d602d0f4e684cdbc1b74f6ed,Ethereum,,,ETH,0xb8d7ad0866a07de593b0682aafdce26a7fb7de2e603534d925a8c8f79b073e30,19022357,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001988527414952375
2024-01-16 21:47:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,243,0xe834130b448c790e15d5040ee997fff057c53d6f9925e5f1b78aacfd97bb1894,Ethereum,,,ETH,0xc8f6a156e2cd1202c4d4384455f68acec517c6be61db635f951269f1e206b6bc,19022232,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002098392620743728
2024-01-16 21:28:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,143,0xfa5e8e86baa871e00e13d6a82357d150881876b093961f395b1db4363b47da95,Ethereum,,,ETH,0x2bbb1168912fe11d952947329d806aa2c3ff662acdaf8e12f95df5db2adb55da,19022139,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001448790291335142
2024-01-16 21:24:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,159,0x451656fa97f9cf8ea3c9237baa7701d59328c08251484182fefcd9b5c68db054,Ethereum,,,ETH,0x1efd3b00a2d5d532c4a3fde224adb0253e49d1eedad8001f31368978678eeb9b,19022116,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001501817314584643
2024-01-16 21:19:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,207,0x5992a8f63d91c02989a5b5c18f01d050db5a40849bbbb85954d0c02256acf134,Ethereum,,,ETH,0x6aad9b440793c299635a56eb1780a72210efd1fc00aea6d90db143c4a93df49d,19022095,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001364816797875236
2024-01-16 21:16:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,207,0x17c0e1f4a00805ddd77d449d3d4809a90a6ee0d249a434099d69a34b7b34a0b1,Ethereum,,,ETH,0xbabab7e67f999556ad1a02ece0582f7916df483a18516de2fb24fd5b69bd4ab7,19022076,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001469437393828943
2024-01-16 19:55:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,37,0x75cb1e5a949281208923c1ab77644fbb402c3e44fb7f117481c09994bbb02942,Ethereum,,,ETH,0x4f2f2ab7549b4e277f7adfd2ebb85041c4f9cc9754a4503dbd6721ae74b9f115,19021676,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001429793895375587
2024-01-16 19:51:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,166,0xe80f398869762a96638491eed01a7c9d0ae3d5ed240193abd8097147d468e8c7,Ethereum,,,ETH,0xb516c5ed3a84c4461ed2c3b65d726c8e3aedf3168a8257e70f909d2ae3976c2b,19021656,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002009583793359529
2024-01-16 19:43:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,99,0x430d46afa961dd29004d691acae420ac56ce7fc15d3f489137def9dcd1ff9f53,Ethereum,,,ETH,0x618ab043bf7b5d5d230819fd2373e1e9a985709693223ddd2389ad67ae1b4f90,19021617,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001998413898992499
2024-01-16 19:41:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,92,0xa7881ef31fa6bc956d4555353275d752212f6ecb3963e021ce34f1b7ae893993,Ethereum,,,ETH,0x43071d0c68f697d3cb551baf9e82341b1ddf2936c56d50a3e1b051cc2f2b503b,19021606,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002220822471048853
2024-01-16 19:12:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,89,0xb0de8e7c9b328fa5611d907ddec08fd5e19f00ac581144f238fa4ca10bf3ad9f,Ethereum,,,ETH,0xd2a26370ba312bb3b3757ba98d72e997b136ea9c16bcf24e91b9818c8f8db12d,19021460,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001643264078803858
2024-01-16 19:11:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,100,0x4974ea7781c3169ad3d832a8b5c2408d874028257f1d8a88b40b928fd673b372,Ethereum,,,ETH,0xf54f5d93bf00bd9849ba48425f7e623f0c5c4af0563b7f6390fb1293ba5316b7,19021455,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001748580631859166
2024-01-16 19:10:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,153,0x7226d41470393174f1999738cbd6cd8997d1afbd661a22105d719d925196087e,Ethereum,,,ETH,0x86994be33fe7599bed9780dd951d94c9f380b523074ca9ca1031dc0bb689bf38,19021449,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001589797772898125
2024-01-16 19:09:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,137,0x28b4aa1753a61c0adeda1c5b145d4752d886caf616308abe815c8811faf90ce7,Ethereum,,,ETH,0x88bfeb4731460485c04b8b9a7635b8a3d1f7a7818cc008149e9e8d715fe2f729,19021443,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002324288012584744
2024-01-16 19:08:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,467,0x45093c2e6f793b75e088387fd97ddbbd203cd6a3495bf935dbd5ff779ea1f324,Ethereum,,,ETH,0x4a7e4489995b4affc6ef108d5fd25d009fdadf8e05583b4665b49358c07091e4,19021438,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002234957701495429
2024-01-16 19:05:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,IN,260,0xc4c48631260ee9660098cfef6ef0a00cea1afacfbc45d0408a43987e04eb19e0,Ethereum,,,ETH,0x89cd7c5b91c373a842475d6cd1396e75665ea1f8ff96369d302b847abf64fac5,19021423,0x,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0.2,0.000713136791052
2024-01-16 18:58:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,128,0xfc79ee76db448fcdc1076980912ff7a2645940824085f21316a61553eebbd4cd,Ethereum,,,ETH,0xad072ca285b3f1c8ad41acc3db434d7e6ad57c1638b57d012ae19d4307badda2,19021388,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001981966151984345
2024-01-16 18:53:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,129,0xa6c76617a442c10a02af8ea59a07c475f8cf97a847eafa18d242f11bed130691,Ethereum,,,ETH,0x0dd7c1cd3602e0905d8c7d64623348a15e63b2ed11476ddbc62b4396afdfbe41,19021363,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002377919913967627
2024-01-16 18:35:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,112,0x2261d24010c305eab2e48181358a8b0459885af73ed1a4ebb47112a8f6b47247,Ethereum,,,ETH,0xc6352511316aca152fe57ab4aa8c23a12b7cb16b8537697ef82885d5fb261985,19021273,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002006729661379355
2024-01-16 16:44:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,80,0x44e46457dda59337411c768b8d5fbc4740685e7bd92768869191090cf5078ce0,Ethereum,,,ETH,0x05e0b5f2dc7cc5b0977fc1a50b0a02bd8440160420bd08acbca9efee7d1b114d,19020725,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.003283330837128218
2024-01-16 16:32:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,103,0x802d7b318ed0f9dca906ff0d7f39fd7de9e40b0599ad718abf93d04b7605f061,Ethereum,,,ETH,0x6fefb0aad979d1217f92bd784e91260000d90bbd5f1e02cb38d33992b0d4b1f7,19020667,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002038385270793599
2024-01-16 16:30:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,227,0xc1ad4babe12a8440f83900fd06d223b6e328388a57a07d9a3934237d0a7a09da,Ethereum,,,ETH,0x3b62ebe86086b86cad0575acb9ffd30e9f8cb54c9fa113c88ea07585a0b43b16,19020659,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002002061350971465
2024-01-16 16:29:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,152,0x8517fade2bf4aa821657ed66a9a692cfc77c514c37ced54ef929497d37702902,Ethereum,,,ETH,0x8dde64b3eb16ad29043d6bceeb1f38a90458973d5005f2836a7dc22a7ead535e,19020654,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002008544965608797
2024-01-16 16:28:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,91,0x0cc3426b291abf33679844d6bc5f1780192401f99e113bf3b0c237b3259fd227,Ethereum,,,ETH,0xdcf2624382b60d67d6f05c77bff0392091d9f4ef29fc70dee47500f0d1cd9119,19020646,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001963288033001141
2024-01-16 16:26:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,251,0xb5bb1b135d28d67393ccc6963a654a12438ae9fea5c84740a1146d4da5d814ff,Ethereum,,,ETH,0x335849cbecf8f5e148710fbfcb7d34e1e9e4719a6889f3d5b0ade4cb1ee97399,19020638,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001662419297075586
2024-01-16 16:25:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,108,0xed24402a0b47218e1031e45f894ea695ebfadfcad5441465d81feae2c60d45d6,Ethereum,,,ETH,0xe32eb0c3742ea360a20d6fb6c92aab338d84f35eafa6ff8d203e61563a6654d9,19020630,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001809181053978312
2024-01-16 16:23:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,196,0x888c924a2530456b30def546fd90298c6216ff071e5fb6ad30d61c35cf02635b,Ethereum,,,ETH,0xf7cb93a4e828b092581287d82bd96c8ee6219072129329801052a7d1530bc10d,19020624,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001789216135614999
2024-01-16 16:19:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,112,0x61bb4cb5aac15331877c2b4975dd04f16e162728e31bdda7964a2f08296a558a,Ethereum,,,ETH,0x2f685870080dd1d5b8c0f68f8524b26c15a16ae7252c368e0b7d5f817d5574ce,19020603,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002482382925763279
2024-01-16 16:15:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,135,0x89ec98211703acfebe08031e2d02912464c2de583dae6489a262798258ce3455,Ethereum,,,ETH,0xfed515c84785c3fd6c9b01f0fa70837a1c2ffff6aef0790ae17edbe3f35ca632,19020582,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002680665414149149
2024-01-16 13:14:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,172,0x76f1f81ec740a06169e9224304ca5cc515538c73afc6e3c6830914698d861928,Ethereum,,,ETH,0x292a12c342f6e69f2963e205f1aa9adb4a5af2f341c658bc337f3bdb6135d94b,19019679,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001949843172450347
2024-01-16 11:27:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,156,0x0ce05edfafff4b575d45ee0e05a446f50822dfdab44c19c866f81fe102d783cd,Ethereum,,,ETH,0xe271d18810d58f719a26b8a2cdcbdabb7cd08abb7a7c26008078c2ee4cd5d2dd,19019146,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001358737788347366
2024-01-16 09:11:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,145,0xce3b88dc2ae467ba0ecca5bbf453a8300895de6e5fff00f8779270435c32cbc2,Ethereum,,,ETH,0xb5e1807eb9f17e5ec290c12233b310c5a98b092ee49f3887baf48294b5a86c19,19018469,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001164317280612003
2024-01-16 08:39:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,122,0x23531d8709486f960d1319d312f374d8802b693c2341ad95f4c9d2b1319c0483,Ethereum,,,ETH,0xa7810011006b4955de027be80e4ced5411786fca39f426a89dbca44793677339,19018313,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001114042724157958
2024-01-16 05:21:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,108,0x15c2fdf49137de982edd787f8a83cf9679a6e471768d140678d86b5a5a33c44b,Ethereum,,,ETH,0xf77007dd8315e90f14d99e56d683539cdd942345c79ba16c477829b186dfa24f,19017324,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00115076577095375
2024-01-16 05:18:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,92,0x0af844848658cf62e63e4b5a70e22e6f65cd73b59661d88517c909ebf478b3af,Ethereum,,,ETH,0x4b0cc452a286f76aacd1218856ea73a4b4da722fd5267286ca5168fdc808c625,19017311,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001408650616105961
2024-01-16 04:23:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,148,0x4e36f3e6b8008e5f1e3956332411736b5b5fa1ac0a9e2d3807cc25322d032e71,Ethereum,,,ETH,0x7ddeaf403cb0dda8ef7f67606d0842f217d824dc962e9e6602ac779c1b040ba1,19017033,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001528068110245404
2024-01-16 03:22:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,112,0xc7e34fe35321a0c2783915568726016fc63d3d03bb084175cca45947b6d96cee,Ethereum,,,ETH,0xa5c7d381aa837abc72dcc94eec7cdc8bcaec3533d5d6b611d353296d420fb4af,19016735,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001144631704449499
2024-01-16 00:04:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,125,0xd7f32ffa329c66e530f1001f02bd7fab78192545f1078c074907a651e91533b5,Ethereum,,,ETH,0x92b738282f43eccccf31f60adbee048953227fc39bf6dc49345f86a36a8535f0,19015745,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001210476408979642
2024-01-15 22:59:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,120,0x5c18a2e39d1fe80d6201ae6ab804bfb55e61ca6df31f2f397de0e6e2b885c605,Ethereum,,,ETH,0x23280c023acbc5e6f99fa5e384826794b0ae8cc0fbd3c195f693bf3d2533407a,19015421,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001079923199315429
2024-01-15 22:56:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,114,0x9ca963e49db2f34f80e80ee7a0bba5fda7754bb744fd3fd3506c47ccef84c76c,Ethereum,,,ETH,0xb47dab135c3319d00fdeb8c4403268533671bc6c236b7563d6e65331adaa1ff6,19015408,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001175048103088286
2024-01-15 22:54:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,116,0x921ab9c80217394046c9dc3bdad09d8e157dd73531090bd798f6e0a23a0bf775,Ethereum,,,ETH,0x40cb491235643b9ac8017c32c80b1e5098e216cc223453667f9c34342eeead1d,19015395,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001139378790940901
2024-01-15 22:51:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,189,0x02c990ae7f9a94969480fd4e6279c331356655acc5c22fb1016bf968d06ac0b9,Ethereum,,,ETH,0x193eabba9eacaff893ee926326e18e44712561253bef1564439a47878039cb68,19015380,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000885613678894042
2024-01-15 22:48:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,160,0xb15e6b4d2f3ecc2946964a0bd63cc5427f37f334f871bbd73e949f2d91a6745f,Ethereum,,,ETH,0x0386cd73e53ad4f14606160d9d66e351e0c71f72a4f05d8fe8809cb5481ab240,19015368,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000903894433571619
2024-01-15 20:54:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,149,0x3da27194355e3a043bec5fabf1cd9ad08f7bbea7a591674e0585cd667d33ecca,Ethereum,,,ETH,0x7c3053915007de7ceb96fe23fede0193159df59502ea075dfd4981f8b9ec32ce,19014800,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001237135913108649
2024-01-15 20:50:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,167,0x05266dd979dbed6262a438a2c5de1eea2d62789281ad79a0a433132a30dd1e97,Ethereum,,,ETH,0x7853c961c2063ef9bac69272f793053cd1140b2d8ee34bf4cfdbda82cfeb26a6,19014783,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001409357521685699
2024-01-15 20:47:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,118,0x3da217398a904c6f1bd7a5c5428055cfd4ff9efd8848feda7ebe6343df15686f,Ethereum,,,ETH,0x92703d4fb775cba9d0ac4fe97960da0499c3628c3d5fba50613e529f2ffeb145,19014765,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001360604590017909
2024-01-15 19:51:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,110,0xdd6914ca5f594337f31d723a9f104c477d69cee14a9a635c74affbb6c54d4b10,Ethereum,,,ETH,0xac5a628ce683bd04a0a41f5ab49e526ca3ce85c6affc0af3cfbcdae5490881bc,19014486,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001742500362323696
2024-01-15 19:48:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,117,0x924616b54f00064a2391e394e3b73deb1bcf3bad6fba97bcd35aafc06ef3844d,Ethereum,,,ETH,0x197e2266732e38859c1e31268c4b69461902046d068014adb9eca9120cae3ff6,19014471,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00179477706022139
2024-01-15 19:38:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,58,0x780afe8a87d73fbe0287adcfc6644ddfb3ea1f53c9f6b43b3401a3e8e2a6ec11,Ethereum,,,ETH,0xb75575c11286f2728c1df73bf9f75093b9bbdb20cc7fad7a3c539ce6b9cc6249,19014423,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001239298905343387
2024-01-15 19:07:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,176,0x0095bbabea02b08c43addfc057c72e735c3f52b635b54d72dae11211b23a5506,Ethereum,,,ETH,0x5c99acde91839b8bb34ff20029c568b1316a42303b572e2bb639b15acb9d2228,19014267,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002270376122698187
2024-01-15 19:05:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,166,0x6b3edd4e968bbaa74574a5fe77c8ecd776affe1951c0ce0cc2d87dbfbd6224b8,Ethereum,,,ETH,0x9de0001477488954a66b71fe622a08fcc464166670280765cbc55197456a6ac7,19014258,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002045052583602072
2024-01-15 18:52:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,164,0xaa798307015480a38791f4b3259ae08afefd1b82b36397c136677e76ea2599b0,Ethereum,,,ETH,0x8eae28c58b1d38737e0c97decfefc5e9a7ab2b332412e9b85b851086cad0dc31,19014194,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001404082509862809
2024-01-15 18:51:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,165,0x52247e123a8c5d59a521d8800e0a362117bd4d954761380b1643ba4093f16d30,Ethereum,,,ETH,0x24c0513b167d84608d7641ed51b3d96c704290aeb5931bbe02e8176cf55d9aaf,19014187,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002072905209428267
2024-01-15 18:24:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,180,0xa5ac4d2ef6e18f7dafcb4966db5f1f66a7425c0775f6a1d079a7ff5a42d85cc9,Ethereum,,,ETH,0x6c8be3712f735f201d4a9770ad6d53d2d5c324d29b7382ed773b92d33a260bd6,19014050,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001779517702524995
