date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-06 17:15:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,147,0x5bad91cbbd04c0abc016fb0e3a9a70bea9f9b9165433677bcd3898fd390b1492,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x374ef2e632313694541ccebcaf5279cfd0be90a9cc3e0f2bb6e91bfa29ba0916,18949562,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0b83e832a0001c06130835da1eb9a09987481d63,97.16989,0.001201521096265544
2024-01-06 17:13:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,108,0xaf0a976e54b9b61a33ee718e121bf67c825ca0969663ac5d2edfaa5201edf394,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x12240ef6be8a83311a776479e3dc4e649915bf5ecfb6530178a3a2291a4c5b5f,18949555,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x74b1890967840f5eaa4db14bef8448e00ad3c543,87.97528,0.001514944429446268
2024-01-06 16:41:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,161,0x88c9d42b1fdc5e2c1462cfa2169f8854bf4d4e0dd1337e007ad9bfe79e7b13bd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbbb2c95854af0abe2f3ce0785f258e7cb440e58e44674b1040a49aa5a49617c4,18949397,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xda33dc07c795c9c2ad0fc34978552d1400071cfc,88.20913,0.001527512018931267
2024-01-06 14:28:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,24,0x6cbf57fde66b1ed9eae853c240130bb29d1fddb40b5b8522542a4e0268dd0c71,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x98862f3ad76996177a35ccba2e67b8d8a8b6cb34c51bf973e4205896d1bf30a7,18948756,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb87a107a06f407b3303e842e1915847db0f3ce9f,88.13845,0.001551973083426477
2024-01-06 11:59:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,100,0xbc97571a136bd2731d901b5a130bc04e948155f53ddc48edbfe7e8f6911b6a3b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa40bd1fad7aeca2ff6cbcd58e39b7c88a064541dbed02fd053938b8eae39ba2d,18948036,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc5936b19502d3cd20d3f0e44b4d3d4b02f001a17,32.51033,0.000719198205726014
2024-01-06 01:13:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,259,0x76262650af1d246c42cef33358bf785cc0a451dd8bf498bc2fedf961447ec2bf,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8a177318185b24631e257c4e47b0e5ec6dd4cea192bddc3a89193a8acc2417cd,18944840,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x34558e5500751a299f42784023c1799c3b2acb84,31.93262,0.000499773433274868
2024-01-05 22:18:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,147,0xffba5742c1fb30988afef6112e9eef57a4b99754914de95a57d265b69b507dac,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x102b3bfc6fa76c3ed3944dce31972b7d633c9f4a6f6c0ea85485ada829aa9898,18943981,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2f935bbf75b4ddfdf41dbce9bbb2499c26665a02,33.58883,0.000718109178898151
2024-01-05 21:12:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,152,0x96ca2df542b44a0af537cce9f1db798c9ad3fa357a5649223a5f7b7ad47ae8b5,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3632eb85514c07bc5238b26324afbab9107902852a081f16a2b005b2fc80d717,18943657,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x214b09115ab9774ea39ff18c5f5c9739362fd904,88.1377,0.001272224767894963
2024-01-05 20:02:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,140,0x74f89f6968e30350ef0ed80f5a1bcd594fd4c3f193482fb17b203f122f410621,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd1e63f1eb4eae031238727158c397cd5ee06e9d09f8c5bb35268ad683ba20687,18943314,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc3618cd2ac8500c80c897784048c7d35f1b9b7ff,83.69515,0.001077109959618757
2024-01-05 19:05:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,165,0x29aea75aad38e7cb3619e83196139dd2a66345606586b1f88b80720bc0964eb8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa4c800cfb89aa006a7375a5a74e9852cd5b9f50b7451c1e1c0044f19a3504fc7,18943032,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xbcc73523512cc4820b8a4665ef434fd7b597fd75,30.24828,0.000960064802197333
2024-01-05 17:50:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,191,0xd3e32393223adafc675767a6631e2836d486ece8aa3e489f7aeb0ebaf5ca9df0,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa833f8e93e71978f4daf82aaa660a6e7e4f54bb260ffe5636843a7198e5fb442,18942661,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xda78558bb47c392f8465a1a5ed8cb67196da9bcd,87.01121,0.001840596557518352
2024-01-05 15:22:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,133,0xf9715e2e6d40a48153d15f4a034924cf294b5aa71d208c46297b83e6d256282d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd2a54b05eb3cb6ea757b97ae3e6fb0599e1abbb70362f4ee3ed9abb37836b819,18941932,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xbdb547a8313d3167ca19e3b61b48833ea2a25d22,42.23955,0.001462472333866362
2024-01-05 15:21:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,124,0x751ab0a7c50d968ec5006611d07055dfba054d97016c34aaeac6cb3cd566d16e,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xde076a08f5ccc972982f62e3410ab04421bae06cd93faab9d1c9af39966425fa,18941927,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9775b352029982bb1a0320136f41f8de277bb4e9,41.32347,0.001648419576767649
2024-01-05 15:20:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,149,0x28b95c02e223b284d0632c21214b0424280dd008af8a2079073b90001511d43f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x12d83acbef550d42c754da195f618adc6b7a6c9a6082bc69f76ba25a45ce2698,18941921,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x479054155328f62465875c42e8522c4138f6f29b,87.84289,0.00215618869550009
2024-01-05 15:19:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,128,0x9856c3dea3c2d3eb07a22192ad15a7f1361d86bee25e172d7d184f6c78a0ddb4,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6c0935e6cd2eb3f89133be0a384b385d7e6318b0e984f329dee079068bfbcce3,18941916,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2438fb86b5706e8ef53388055f0432e16bbf536b,88.23523,0.002226728523555281
2024-01-05 13:50:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,139,0x83220c9eb27efc5c6a2d36aa6a07c08594f3f98d00906fbe7ad81f6e943020c8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x51f777a76fffe2448c2f3b3f0d3cc0529d62cef86b80a9b32db19f31f95d05f0,18941478,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x54b38b469d4824683cf8b7b274e326384f48a1db,87.85311,0.001498934447555607
2024-01-05 13:29:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,20,0x66ccf1718b1f6aaa9fb97ca6242442b1763bebaa855ac50fec622166989fd6e8,Tеthеr UЅD,,0xc94ebe983bc608acce7b5266c833887c3b0fad53,UЅDТ,0x2159b9851b10d670916312e52f3f2695faf9f947cdfe82978f2cc3d5d3bff8e5,18941377,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6ef5d0e37726124df28d2cce37afe45a890330ee,87.73298,0.005640809569504268
2024-01-05 13:29:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,20,0x66ccf1718b1f6aaa9fb97ca6242442b1763bebaa855ac50fec622166989fd6e8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2159b9851b10d670916312e52f3f2695faf9f947cdfe82978f2cc3d5d3bff8e5,18941377,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6ef5d0e37726124df28d2cce37afe45a890330ee,0,0.005640809569504268
2024-01-05 13:29:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,20,0x66ccf1718b1f6aaa9fb97ca6242442b1763bebaa855ac50fec622166989fd6e8,Tеthеr UЅD,,0xc94ebe983bc608acce7b5266c833887c3b0fad53,UЅDТ,0x2159b9851b10d670916312e52f3f2695faf9f947cdfe82978f2cc3d5d3bff8e5,18941377,,0xbe2086216dc954be2147639a2cbf791c5c6283e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,2000,0.005640809569504268
2024-01-05 13:29:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,20,0x66ccf1718b1f6aaa9fb97ca6242442b1763bebaa855ac50fec622166989fd6e8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2159b9851b10d670916312e52f3f2695faf9f947cdfe82978f2cc3d5d3bff8e5,18941377,,0xbe2086216dc954be2147639a2cbf791c5c6283e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0,0.005640809569504268
2024-01-05 13:28:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,170,0x541fbb05af3f63ff7bbfe98c25bb152e1d62659803016271f25f9098de78dbea,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x215c9f4993dfb2b4918d8ccd9987af1c659d26dc89df0ecfeb40b66f0e5f158e,18941371,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,2000,0.000983153859661099
2024-01-05 13:26:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,173,0x2395086fed9809ee8fb940aa365a6b2d4103a217b7634f28c37bc4c92a0b25a0,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x1220edec43934c6e4844efdfd9ae2033c707c2189919ebb13eaa263be04976fb,18941359,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6ef502b0a4e4b508d78e534bdb9f777a144930ee,87.73298,0.001339012639604649
2024-01-05 12:48:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,127,0x3bf5402c29faf7ea9caec9ab8d668fbb09b905ea89f7cbc19a7b9cc57b8fe7ac,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x46dd8d398dd0476f5e050c0832c1fe6c595920831b3c1015f8db4a16659d0457,18941173,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x11d8d4143956b9555f09bf42500ced37bd5680ee,87.48879,0.000949872635952925
2024-01-05 11:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,150,0x4c2f14ec04c9bf3803b522ea7d0af4ebbeaab91bfb654061e26ad21897937716,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x382071e2fa211deefd7de82fab9828c993079a60508580b3045691c6aa4327b3,18940712,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xfe103330cb9e0923aa4544cdd5ab0e448360b92b,90.2101,0.000841578654613256
2024-01-04 21:30:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,270,0xf61398505a3aa53a41a0bafca17a29ee678a96408ac706d76dba15dbe9f84968,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xc4fa6cc944b080c9fb3b02fad6dff9e9aac08fbf92c821d9c17b2aa39b825dba,18936645,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xf23d285e44e6a3d130c9f4cbdaffd03b936859c8,87.70661,0.005514042955384183
2024-01-04 21:16:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,154,0x1bdb19132329642f8b0f075a3168654c95df876dba87b0652d30ddf5eb768569,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x40fcb5263a6bb04d5585da4e5dd19b4bf1d637c6138af0a10f4fb6423ee05e26,18936580,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xf232ab1ba33053b294101b7e95bf06e217ef59c8,87.70661,0.001778779128936952
2024-01-04 18:27:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,37,0x7fa6f82f5085707bf37334748b9b53fd35baa1de79bddf44a5c95570f89a223f,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xd4702db1a5e4d59a9c7e56264e4be30b420ec54fbd75b5e1f0d7ffce1cdd9980,18935747,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x60835f3a2d83996d882f5ec8d5cdfce19466a00d,88.00384,0.00568277752762587
2024-01-04 17:31:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,46,0xa801066eed807cde8c6e8475e3fdb2a116b483d59211f2fd8c5a8476e0c6b875,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x409fd1525781314877d56448609aa7a067603242c7e4266275e7f8f9eb9732fb,18935465,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5437938f88ea00a5e93eb7276bfefed3b9f5fa07,87.51333,0.007451978922211257
2024-01-04 17:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,345,0x3d9616ddc25bd1067ae9af8d6fbfe05c5ab3dde0fd7a3c4eddd178dae8280f20,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0d28bd29373db3133162f62fb777e8a7481b1110b3a7fd673f4b889fd83412af,18935387,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x54376b5763fdca66ee9a832a85a06be65e52fa07,87.51333,0.002039374392903699
2024-01-04 17:13:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,107,0xb7b011d993139bfdf6f5444e4bfc3debf79ae7ac77eb5d05c7ffafa0ad1987c3,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x43e2c6d19d9fd2d602c92d87004102e79de210788130a393036140475cc544e4,18935378,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6084043bd0fc2c4101d93b07bcdf10fe89e4a00d,88.00384,0.002514081923893459
2024-01-04 16:48:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,203,0x74c967aa5d311c766b6c4bd0a8bb52c415679c3a09a3d2a748a165054663e94f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x64b15484a88d4245e738b4770999e3d2d6c8d4fd6b3e4004efd68604e2b92dbf,18935251,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xbe31ce6b33bed79673f164b30b7261418626863e,87.70767,0.001790183796510515
2024-01-04 16:13:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,66,0x198cb9e804018f0cf0f75329afe92e6b50fac65ed4abd40281eb29ad1e9b3b7b,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x6fbdfb034cf08ae9bb26264adabe94b905aec82f4a43da74ca70bf437d70df9a,18935076,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x95197110cdd0679326317be2e4383cc970d13a13,88.73238,0.007101914046271925
2024-01-04 16:02:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,184,0xc9858b4392ab2082921cb54993b74b5266ddc85ed46c0c9e5f05eb90aae4c602,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x53b403dcb6a2b3bc504f1399af4ac086f7f52ca43a5c49aa24ab6355d1850475,18935021,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x951f7b6c4ce2a0a5bfa4895ea6beadfa43543a13,88.73238,0.002581700694994694
2024-01-04 15:59:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,57,0x75290eda6a1ad53b75bbdba773767a95bdb7dfbbb26fe19de40c626a5a4fd24f,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xfc6bb7aebec210d7b72f70a88b62fd95aa9e931d56e10b5c66cdfa5616e6b30b,18935008,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x053139e7a2058843b0b1997f9eab82664d8e6cc4,88.02011,0.007392044217906991
2024-01-04 15:44:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,145,0x17c467e23eb66b020356807a5b5e487107928c95951d1465c994780b19bda8e5,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xca11f461e6f12d473e4ba0118d2da7fa286386e7df3cfb42cef3e7e24d0797ba,18934938,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x7ce97dde7f155ac9ddc2bbb010b00dd16a51ceea,87.80241,0.002255744504831994
2024-01-04 15:41:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,40,0xf22379e1b916258fb7414daeb901021acb1ddbe2ad6a5bb861dadcf7c193126b,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x9f3ac0603a971fb425c8e3b68bf61fbbd5de6cbb5bc6fd7238c33ef89e7590bb,18934923,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb3c9a93d19621b5514003370ef92cfae9cb54f98,88.07092,0.009405452035810561
2024-01-04 15:02:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,134,0x9818571dd285b0cacdbd4d6365dbedfac9344bbc181663df2904d10dce24c76b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2722b919659f118f0c19cb8e50cb55f4ee7ea5490b423259a43d314a4d5a8179,18934734,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x053dd6f10440fbb68f49975c816d8bad89556cc4,88.02011,0.002925581116089597
2024-01-04 14:52:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,201,0xaf5c87b5a9ec4c7984f2b136d6a9b7341f104d7dff0e35e8942ff10e74d3cd0b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe53da0d7381bdc0508753c905215f1112b802a20fa8833434e549cc3b6bf05f9,18934686,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb3c882ce1e10a094eeee6206364f68fc0b754f98,88.07092,0.002319918290978864
2024-01-04 13:10:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,126,0xb0147688b173174a271fe822e2dab432fca45670642f205847c0b12aa7e17940,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x86d4a1b2e3a318ba404ef3827738c73c8f46a005fcf2dba01f1d9be9661fa4e8,18934179,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x3862f0b517c2d78b6ff775f62fb9fe8fd7e39ec0,88.19363,0.001589978940139889
2024-01-04 12:47:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,65,0x344971f2a5f2879f872ceac3c6053d7612f377ebbbee28765b5165714ad517bc,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xb2889ca5da90e9c742ca6d63edf59de26f8449c6cb89aea5452ac680998ad077,18934062,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2f9653087224f5983719accee91448a4826c5a02,35.49077,0.005066465838314088
2024-01-04 12:43:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,167,0x133039722cd060f9c3aa74eec66859e352d39c257b8e233280f34e13f6215152,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7af8c38ad9a96ecd05e330290358fc0549f068ad695558a155f2159f671b2ed4,18934045,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2f935bbf75b4ddfdf41dbce9bbb2499c26665a02,35.49077,0.000887619783779071
2024-01-04 12:41:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,107,0xc91387e9a3ffd1a1fda81c137c39d1efafe9db9cfa091769fdec4cc234de0c72,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3c108b6a6182c08e0e46784a5497fe993a54e6917576a85c9f91fa14ff382990,18934036,,0xac36aa02cf7637a3ca58247230dd1c9ecdd0e062,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,799,0.000847227338636966
2024-01-04 12:41:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,171,0x8e7095d673702b059d942d181f880a2eea95091524b939037c28b9922fcb1a8a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xea7cb806880eb4816bec19961abcfabfb4093d0eb8d273837c91261cab5366ed,18934032,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2d4149a3a2dfd16edcedd74d75a55401b7294756,1049.55411,0.000851610417341705
2024-01-04 12:38:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,112,0x8af0edf321c1c1f017df597f963997f278f9e241db908d044d923a441728e503,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x04ce02164059c0f251b2ca68002d08c0f6a17403cd05afcc35c78da1c6f9d31c,18934020,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,1000,0.001038178673271987
2024-01-04 09:02:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,181,0xddb1dd69725996a8b8b2a5548a6a2e69b51dd4370bc27c12787b0d92ffb9741d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x180c135901dae106c56fe397dfddae022ceb7f007e0135087f4277662a37e51c,18932944,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb226692c6224c8a3760d12ca7b0bf09dc05e9171,87.75271,0.00125249804222069
2024-01-04 04:58:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,63,0xf9c07e4f5a96c38484c23e340ce7e90f3b775f97b1c995f1f17fb9ffa7d857e6,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x278d5823bd57792b18f58b266e4bb7a3d4954aff27ec57a67cbd91b0ead8fa42,18931735,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe731f53cfa2d584df9fc86ecdac485992fd60831,33.95092,0.003438099260677257
2024-01-04 04:55:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,147,0xfeb79cc46793e526726b1fe9c9c121fb82bda8747af742bfbf05b46f2d62b8a7,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2831892efcb9b492e90e139313139b5c23ec1c99032d4cede1dc086319ae98b5,18931724,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe73d290761d721ef1e479a284b0509eea24e0831,33.95092,0.000571758298116103
2024-01-03 23:47:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,49,0x36bb11f0cd1cda725e8da0d3d6c4c840fd0d217f5d8f0384e7b020befc049c13,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x6e0dabc304e0e554243b41fd58af42b889237678072cb59c66c53d471fea1e9f,18930191,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x7aea14fa4de373a08813263b4c558c4e49c0db37,30.40751,0.008355330421022489
2024-01-03 23:44:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,101,0x7bc33ea4bb7434f859ee822830e5f76847c1a6de36114662a52959aa9150c1d6,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x83640dd72e7c834e866ffc0cbb421b5833d9b92ce204a3599c213101ce750696,18930176,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x7aecc29ad1ba3664c4ad91f7f6543959bf87db37,30.40751,0.002093262777641063
